479,2,1073.25,300.3,67.25,215.59999999999997,1,1,1.0
480,1,954.2,304.9,88.29999999999995,250.20000000000005,1,1,0.0
480,2,1074.5,300.3,66.0,215.59999999999997,1,1,1.0
481,1,956.7,304.9,93.5,250.20000000000005,1,1,0.0
481,2,1077.1,300.3,63.40000000000009,215.59999999999997,1,1,1.0
482,1,959.2,304.9,98.70000000000005,250.20000000000005,1,1,0.0
482,2,1079.7,300.3,60.799999999999955,215.59999999999997,1,1,1.0
483,1,959.2,304.9,109.39999999999986,250.20000000000005,1,1,0.0
483,2,1082.3,300.3,58.200000000000045,215.59999999999997,1,1,1.0
484,1,959.2,304.9,115.5,250.20000000000005,1,1,0.0
484,2,1084.9,300.3,55.59999999999991,215.59999999999997,1,1,1.0
485,1,966.0,312.2,117.79999999999995,229.7,1,1,0.0
485,2,1084.9,311.2,55.59999999999991,204.7,1,1,1.0
486,1,967.82,311.97,117.79999999999984,229.69999999999993,1,1,0.0
486,2,1085.85,311.2,54.65000000000009,204.7,1,1,1.0
487,1,969.63,311.74,117.80000000000007,229.70000000000005,1,1,0.0
487,2,1086.8,311.2,53.700000000000045,204.7,1,1,1.0
488,1,970.9,311.74,117.80000000000007,229.70000000000005,1,1,0.0
488,2,1087.75,311.2,52.75,204.7,1,1,1.0
489,1,972.17,311.74,117.80000000000007,229.70000000000005,1,1,0.0
489,2,1088.7,311.2,51.799999999999955,204.7,1,1,1.0
490,1,973.44,311.74,117.79999999999995,229.70000000000005,1,1,0.0
490,2,1089.65,311.2,50.84999999999991,204.7,1,1,1.0
491,1,974.71,311.74,117.79999999999995,229.70000000000005,1,1,0.0
491,2,1090.6,311.2,49.90000000000009,204.7,1,1,1.0
492,1,975.98,311.74,117.79999999999995,229.70000000000005,1,1,0.0
493,1,978.71,311.74,117.79999999999995,229.70000000000005,1,1,0.0
494,1,984.15,311.74,112.36000000000001,229.70000000000005,1,1,0.0
495,1,989.58,311.74,106.92999999999995,229.70000000000005,1,1,0.0
495,2,1094.4,311.2,46.09999999999991,204.7,1,1,1.0
496,1,995.02,311.74,101.49000000000001,229.70000000000005,1,1,0.0
496,2,1094.31,311.17,46.049999999999955,204.7,1,1,1.0
497,1,1000.46,311.74,96.04999999999995,229.70000000000005,1,1,0.0
497,2,1094.23,311.15,46.0,204.70000000000005,1,1,1.0
498,1,1005.9,311.74,90.61000000000001,229.70000000000005,1,1,0.0
498,2,1094.14,311.12,45.94999999999982,204.70000000000005,1,1,1.0
499,1,1009.53,311.29,90.61000000000013,229.7,1,1,0.0
499,2,1094.06,311.1,45.8900000000001,204.69999999999993,1,1,1.0
500,1,1013.16,310.84,90.61000000000001,229.7,1,1,0.0
500,2,1093.97,311.07,45.84999999999991,204.7,1,1,1.0
501,1,1016.79,311.74,90.61000000000013,229.70000000000005,1,1,0.0
501,2,1093.89,311.04,45.789999999999964,204.70999999999998,1,1,1.0
502,1,1027.7,311.29,81.97000000000003,229.7,1,1,0.0
502,2,1093.8,311.02,45.75,204.70000000000005,1,1,1.0
503,1,1028.05,311.29,81.62000000000012,229.7,1,1,0.0
504,1,1028.4,311.29,81.26999999999998,229.7,1,1,0.0
505,1,1028.75,311.29,80.92000000000007,229.7,1,1,0.0
506,1,1029.1,311.29,80.57000000000016,229.7,1,1,0.0
507,1,1034.5,311.29,75.17000000000007,229.7,1,1,0.0
508,1,1035.1,311.29,74.57000000000016,229.7,1,1,0.0
509,1,1035.7,311.29,73.97000000000003,229.7,1,1,0.0
510,1,1036.3,311.29,73.37000000000012,229.7,1,1,0.0
511,1,1037.65,311.29,72.01999999999998,229.7,1,1,0.0
512,1,1039.0,311.29,70.67000000000007,229.7,1,1,0.0
513,1,1041.43,311.29,68.24000000000001,229.7,1,1,0.0
514,1,1043.87,311.29,65.80000000000018,229.7,1,1,0.0
515,1,1046.3,311.29,63.37000000000012,229.7,1,1,0.0
516,1,1046.75,311.29,62.92000000000007,229.7,1,1,0.0
517,1,1047.2,311.29,62.47000000000003,229.7,1,1,0.0
518,1,1047.58,311.29,62.090000000000146,229.7,1,1,0.0
519,1,1047.97,311.29,61.700000000000045,229.7,1,1,0.0
520,1,1048.35,311.29,61.320000000000164,229.7,1,1,0.0
521,1,1048.73,311.29,60.940000000000055,229.7,1,1,0.0
522,1,1049.12,311.29,60.55000000000018,229.7,1,1,0.0
523,1,1049.5,311.29,60.17000000000007,229.7,1,1,0.0
524,1,1049.93,311.29,59.74000000000001,229.7,1,1,0.0
525,1,1050.37,311.29,59.30000000000018,229.7,1,1,0.0
526,1,1050.8,311.29,58.87000000000012,229.7,1,1,0.0
527,1,1051.34,311.29,58.330000000000155,229.7,1,1,0.0
528,1,1051.88,311.29,57.789999999999964,229.7,1,1,0.0
529,1,1052.42,311.29,57.25,229.7,1,1,0.0
530,1,1052.96,311.29,56.710000000000036,229.7,1,1,0.0
531,1,1053.5,311.29,56.17000000000007,229.7,1,1,0.0
532,1,1054.57,311.29,55.100000000000136,229.7,1,1,0.0
533,1,1055.63,311.29,54.039999999999964,229.7,1,1,0.0
534,1,1056.7,311.29,52.97000000000003,229.7,1,1,0.0
535,1,1056.52,310.47,52.97000000000003,215.01999999999998,1,1,0.0
536,1,1056.34,309.66,52.97000000000003,200.33999999999997,1,1,0.0
537,1,1056.16,308.84,52.95999999999981,195.76000000000005,1,1,0.0
538,1,1055.97,308.02,52.97000000000003,195.93,1,1,0.0
539,1,1055.79,307.21,52.97000000000003,196.09000000000003,1,1,0.0
540,1,1055.79,307.21,50.0,196.09000000000003,1,1,0.0
541,1,1055.79,307.21,47.039999999999964,196.09000000000003,1,1,0.0
542,1,1055.79,307.21,44.069999999999936,196.09000000000003,1,1,0.0
543,1,1055.79,307.21,41.11000000000013,196.09000000000003,1,1,0.0
544,1,1055.79,307.21,38.1400000000001,196.09000000000003,1,1,0.0
545,1,1055.79,307.21,35.17000000000007,196.09000000000003,1,1,0.0
546,1,1055.79,307.21,32.210000000000036,196.09000000000003,1,1,0.0
547,1,1055.79,307.21,29.24000000000001,196.09000000000003,1,1,0.0
548,1,1055.79,307.21,26.269999999999982,196.09000000000003,1,1,0.0
549,1,1055.79,307.21,23.309999999999945,196.09000000000003,1,1,0.0
550,1,1055.79,307.21,20.340000000000146,196.09000000000003,1,1,0.0
551,1,1055.79,307.21,17.38000000000011,196.09000000000003,1,1,0.0
552,1,1055.79,307.21,14.410000000000082,196.09000000000003,1,1,0.0
671,2,1079.4,306.66,37.09999999999991,204.7,1,1,1.0
672,2,1077.86,306.66,38.6400000000001,204.7,1,1,1.0
673,2,1076.32,306.66,40.180000000000064,204.7,1,1,1.0
674,2,1074.78,306.66,41.72000000000003,204.7,1,1,1.0
675,2,1073.24,306.66,43.25999999999999,204.7,1,1,1.0
676,2,1071.7,306.66,44.799999999999955,204.7,1,1,1.0
677,2,1068.75,306.77,47.40000000000009,203.68,1,1,1.0
678,2,1065.8,306.88,50.0,202.67000000000002,1,1,1.0
679,2,1062.85,306.99,52.600000000000136,201.64999999999998,1,1,1.0
680,2,1059.9,307.1,55.19999999999982,200.63,1,1,1.0
681,2,1049.63,308.77,68.93999999999983,211.35000000000002,1,1,1.0
682,2,1039.37,310.43,82.66000000000008,222.07999999999998,1,1,1.0
683,2,1029.1,312.1,96.40000000000009,232.79999999999995,1,1,1.0
684,2,1029.1,314.97,96.40000000000009,234.45999999999992,1,1,1.0
685,2,1029.1,317.83,96.40000000000009,236.14000000000004,1,1,1.0
686,1,1068.99,294.5,59.299999999999955,53.0,1,1,0.0
686,2,1029.1,320.7,96.40000000000009,237.8,1,1,1.0
687,1,1069.74,294.5,58.799999999999955,64.5,1,1,0.0
687,2,1027.18,321.05,96.39999999999986,237.8,1,1,1.0
688,1,1070.5,294.5,58.299999999999955,76.0,1,1,0.0
688,2,1025.27,321.41,96.40000000000009,237.8,1,1,1.0
689,1,1071.26,294.5,57.799999999999955,87.5,1,1,0.0
689,2,1023.35,321.76,96.39999999999998,237.79999999999995,1,1,1.0
690,1,1072.01,294.5,57.299999999999955,99.0,1,1,0.0
690,2,1021.43,322.11,96.39999999999998,237.79999999999995,1,1,1.0
691,1,1072.77,294.5,56.799999999999955,110.5,1,1,0.0
691,2,1019.52,322.47,96.40000000000009,237.79999999999995,1,1,1.0
692,1,1073.53,294.5,56.299999999999955,122.0,1,1,0.0
692,2,1017.6,322.82,96.39999999999998,237.8,1,1,1.0
693,1,1074.29,294.5,55.799999999999955,133.5,1,1,0.0
693,2,1015.68,323.17,96.39999999999998,237.8,1,1,1.0
694,1,1075.04,294.5,55.299999999999955,145.0,1,1,0.0
694,2,1013.77,323.53,96.40000000000009,237.79000000000008,1,1,1.0
695,1,1075.8,294.5,54.799999999999955,156.5,1,1,0.0
695,2,1011.85,323.88,96.39999999999998,237.79999999999995,1,1,1.0
696,1,1076.07,294.45,54.799999999999955,161.91000000000003,1,1,0.0
696,2,1009.99,322.7,96.40000000000009,238.89000000000004,1,1,1.0
697,1,1076.34,294.41,54.80000000000018,167.31,1,1,0.0
697,2,1008.13,321.52,96.39999999999998,239.98000000000002,1,1,1.0
698,1,1076.62,294.36,54.80000000000018,172.71999999999997,1,1,0.0
698,2,1006.27,320.35,96.40000000000009,241.05999999999995,1,1,1.0
699,1,1076.89,294.32,54.799999999999955,178.12,1,1,0.0
699,2,1004.41,319.17,96.39999999999998,242.13999999999993,1,1,1.0
700,1,1077.16,294.27,54.799999999999955,183.53000000000003,1,1,0.0
700,2,1002.55,317.99,96.40000000000009,243.23000000000002,1,1,1.0
701,1,1077.43,294.23,54.799999999999955,188.93,1,1,0.0
701,2,1000.69,316.81,96.39999999999986,244.32,1,1,1.0
702,1,1077.71,294.18,54.799999999999955,194.33999999999997,1,1,0.0
702,2,998.82,315.63,96.40999999999997,245.40999999999997,1,1,1.0
703,1,1077.98,294.14,54.799999999999955,199.74,1,1,0.0
703,2,996.96,314.46,96.39999999999986,246.49000000000007,1,1,1.0
704,1,1078.25,294.09,54.799999999999955,205.15000000000003,1,1,0.0
704,2,995.1,313.28,96.39999999999998,247.58000000000004,1,1,1.0
705,1,1078.52,294.04,54.799999999999955,210.56,1,1,0.0
705,2,993.24,312.1,96.40000000000009,248.66999999999996,1,1,1.0
706,1,1078.52,294.04,55.63000000000011,210.56,1,1,0.0
706,2,991.11,312.1,98.53000000000009,248.66999999999996,1,1,1.0
707,1,1078.52,294.04,56.47000000000003,210.56,1,1,0.0
707,2,988.97,312.1,100.67000000000007,248.66999999999996,1,1,1.0
708,1,1078.52,294.04,57.299999999999955,210.56,1,1,0.0
708,2,986.84,312.1,102.80000000000007,248.66999999999996,1,1,1.0
709,1,1078.52,294.04,58.13000000000011,210.56,1,1,0.0
709,2,984.7,312.1,104.94000000000005,248.66999999999996,1,1,1.0
710,1,1078.52,294.04,58.960000000000036,210.56,1,1,0.0
710,2,982.57,312.1,107.07000000000005,248.66999999999996,1,1,1.0
711,1,1078.52,294.04,59.789999999999964,210.56,1,1,0.0
711,2,980.43,312.1,109.21000000000015,248.66999999999996,1,1,1.0
712,1,1078.52,294.04,60.62000000000012,210.56,1,1,0.0
712,2,978.3,312.1,111.34000000000015,248.66999999999996,1,1,1.0
713,1,1078.52,294.04,61.450000000000045,210.56,1,1,0.0
713,2,977.44,312.1,112.20000000000005,250.52999999999997,1,1,1.0
714,1,1078.52,294.04,62.289999999999964,210.56,1,1,0.0
714,2,976.57,312.1,113.07000000000005,252.38,1,1,1.0
715,1,1078.52,294.04,63.12000000000012,210.56,1,1,0.0
715,2,975.71,312.1,113.93000000000006,254.24,1,1,1.0
716,1,1078.52,294.04,63.950000000000045,210.56,1,1,0.0
716,2,974.85,312.1,114.79000000000008,256.1,1,1,1.0
717,1,1078.52,294.04,64.77999999999997,210.56,1,1,0.0
717,2,973.98,312.1,115.66000000000008,257.9599999999999,1,1,1.0
718,1,1077.83,294.04,66.52999999999997,211.28999999999996,1,1,0.0
718,2,973.12,312.1,116.5200000000001,259.80999999999995,1,1,1.0
719,1,1077.13,294.04,68.28999999999996,212.01,1,1,0.0
719,2,972.26,312.1,117.38000000000011,261.66999999999996,1,1,1.0
720,1,1076.44,294.04,70.03999999999996,212.73999999999995,1,1,0.0
720,2,971.39,312.1,118.25000000000011,263.53,1,1,1.0
721,1,1075.74,294.04,71.79999999999995,213.46999999999997,1,1,0.0
721,2,970.53,312.1,119.11000000000013,265.39,1,1,1.0
722,1,1075.05,294.04,73.54999999999995,214.19,1,1,0.0
722,2,969.66,312.1,119.98000000000013,267.24,1,1,1.0
723,1,1074.35,294.04,75.31000000000017,214.91999999999996,1,1,0.0
723,2,968.8,312.1,120.84000000000015,269.1,1,1,1.0
724,1,1073.66,294.04,77.05999999999995,215.64999999999998,1,1,0.0
724,2,967.26,311.28,116.3900000000001,269.9200000000001,1,1,1.0
725,1,1072.96,294.04,78.81999999999994,216.37,1,1,0.0
725,2,965.72,310.46,111.95000000000005,270.74000000000007,1,1,1.0
726,1,1072.27,294.04,80.56999999999994,217.09999999999997,1,1,0.0
726,2,964.18,309.64,107.50000000000011,271.56000000000006,1,1,1.0
727,1,1071.57,294.04,82.33000000000015,217.82999999999998,1,1,0.0
727,2,962.64,308.82,103.05000000000007,272.38000000000005,1,1,1.0
728,1,1070.88,294.04,84.07999999999993,218.55,1,1,0.0
728,2,961.1,308.0,98.60000000000002,273.20000000000005,1,1,1.0
729,1,1070.18,294.04,85.83999999999992,219.28000000000003,1,1,0.0
729,2,959.89,308.0,99.81000000000006,274.61,1,1,1.0
730,1,1069.49,294.04,87.58999999999992,220.00999999999993,1,1,0.0
730,2,958.68,308.0,101.0200000000001,276.02,1,1,1.0
731,1,1068.79,294.04,89.35000000000014,220.72999999999996,1,1,0.0
731,2,957.47,308.0,102.23000000000002,277.42999999999995,1,1,1.0
732,1,1068.1,294.04,91.10000000000014,221.45999999999998,1,1,0.0
732,2,956.26,308.0,103.44000000000005,278.84000000000003,1,1,1.0
733,1,1068.1,296.04,91.10000000000014,225.82,1,1,0.0
733,2,955.04,308.0,104.66000000000008,280.26,1,1,1.0
734,1,1068.1,298.03,91.10000000000014,230.19000000000005,1,1,0.0
734,2,953.83,308.0,105.87,281.66999999999996,1,1,1.0
735,1,1068.1,300.02,91.10000000000014,234.56000000000006,1,1,0.0
735,2,952.62,308.0,107.08000000000004,283.08000000000004,1,1,1.0
736,1,1068.1,302.01,91.10000000000014,238.93000000000006,1,1,0.0
736,2,951.41,308.0,108.29000000000008,284.49,1,1,1.0
737,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
737,2,950.2,308.0,109.5,285.9,1,1,1.0
738,1,1067.76,304.0,92.81999999999994,243.29999999999995,1,1,0.0
738,2,949.68,308.0,110.0200000000001,287.37,1,1,1.0
739,1,1067.41,304.0,94.53999999999996,243.29999999999995,1,1,0.0
739,2,949.16,308.0,110.54000000000008,288.83000000000004,1,1,1.0
740,1,1067.07,304.0,96.25999999999999,243.29999999999995,1,1,0.0
740,2,948.64,308.0,111.06000000000006,290.29999999999995,1,1,1.0
741,1,1066.72,304.0,97.98000000000002,243.29999999999995,1,1,0.0
741,2,948.12,308.0,111.58000000000004,291.77,1,1,1.0
742,1,1066.38,304.0,99.69999999999982,243.29999999999995,1,1,0.0
742,2,947.6,308.0,112.10000000000002,293.23,1,1,1.0
743,1,1066.04,304.0,101.41000000000008,243.29999999999995,1,1,0.0
743,2,947.08,308.0,112.62,294.70000000000005,1,1,1.0
744,1,1065.69,304.0,103.13999999999987,243.29999999999995,1,1,0.0
744,2,946.56,308.0,113.1400000000001,296.16999999999996,1,1,1.0
745,1,1065.35,304.0,104.85000000000014,243.29999999999995,1,1,0.0
745,2,946.04,308.0,113.66000000000008,297.63,1,1,1.0
746,1,1065.01,304.0,106.56999999999994,243.29999999999995,1,1,0.0
746,2,945.52,308.0,114.18000000000006,299.1,1,1,1.0
747,1,1064.66,304.0,108.28999999999996,243.29999999999995,1,1,0.0
747,2,945.0,308.0,114.70000000000005,300.57000000000005,1,1,1.0
748,1,1064.32,304.0,110.00999999999999,243.29999999999995,1,1,0.0
748,2,944.48,308.0,115.22000000000003,302.03,1,1,1.0
749,1,1063.97,304.0,111.73000000000002,243.29999999999995,1,1,0.0
749,2,943.96,308.0,115.74000000000001,303.5,1,1,1.0
750,1,1063.63,304.0,113.44999999999982,243.29999999999995,1,1,0.0
750,2,943.44,308.0,116.25999999999999,304.97,1,1,1.0
751,1,1063.29,304.0,115.16000000000008,243.29999999999995,1,1,0.0
751,2,942.92,308.0,116.78000000000009,306.42999999999995,1,1,1.0
752,1,1062.94,304.0,116.88999999999987,243.29999999999995,1,1,0.0
752,2,942.4,308.0,117.30000000000007,307.9,1,1,1.0
753,1,1062.6,304.0,118.60000000000014,243.29999999999995,1,1,0.0
753,2,939.92,308.0,117.30000000000007,307.9,1,1,1.0
754,1,1053.68,304.74,131.01999999999998,243.29999999999995,1,1,0.0
754,2,937.45,308.0,117.29999999999995,307.9,1,1,1.0
755,1,1052.94,304.74,130.55999999999995,243.29999999999995,1,1,0.0
755,2,934.97,308.0,117.29999999999995,307.9,1,1,1.0
756,1,1052.2,304.74,136.0,243.29999999999995,1,1,0.0
756,2,933.11,308.21,117.30000000000007,307.90000000000003,1,1,1.0
757,1,1050.71,307.72,142.38999999999987,258.17999999999995,1,1,0.0
757,2,931.26,308.41,117.29999999999995,307.8999999999999,1,1,1.0
758,1,1050.01,307.74,145.93000000000006,258.17999999999995,1,1,0.0
758,2,929.4,308.62,117.30000000000007,307.9,1,1,1.0
759,1,1049.31,307.77,149.48000000000002,258.18000000000006,1,1,0.0
759,2,927.54,308.83,117.29999999999995,307.90000000000003,1,1,1.0
760,1,1048.61,307.79,153.0200000000002,258.18,1,1,0.0
760,2,925.68,309.03,117.30000000000007,307.9,1,1,1.0
761,1,1047.91,307.82,156.55999999999995,258.18,1,1,0.0
761,2,923.83,309.24,117.30000000000007,307.9,1,1,1.0
762,1,1047.21,307.84,160.0999999999999,258.18,1,1,0.0
762,2,922.28,305.82,117.29999999999995,316.90000000000003,1,1,1.0
763,1,1046.51,307.86,163.6500000000001,258.18999999999994,1,1,0.0
763,2,920.73,302.4,117.29999999999995,325.9,1,1,1.0
764,1,1045.81,307.89,167.19000000000005,258.18000000000006,1,1,0.0
764,2,918.46,302.3,117.29999999999995,325.90000000000003,1,1,1.0
765,1,1045.11,307.91,172.84000000000015,258.19,1,1,0.0
765,2,916.19,302.2,117.29999999999995,325.90000000000003,1,1,1.0
766,1,1044.41,307.94,178.49,258.18,1,1,0.0
766,2,913.91,302.09,117.30000000000007,325.90000000000003,1,1,1.0
767,1,1043.71,307.96,182.65999999999985,258.19,1,1,0.0
767,2,911.64,301.99,117.30000000000007,325.9,1,1,1.0
768,1,1043.01,307.99,186.81999999999994,258.17999999999995,1,1,0.0
768,2,909.37,301.89,117.30000000000007,325.9,1,1,1.0
769,1,1042.31,308.01,190.99,258.18000000000006,1,1,0.0
769,2,907.1,301.79,117.30000000000007,325.90000000000003,1,1,1.0
770,1,1041.62,308.04,200.58000000000015,258.18,1,1,0.0
770,2,904.82,301.69,117.29999999999995,325.90000000000003,1,1,1.0
771,1,1040.92,308.06,204.37999999999988,258.18,1,1,0.0
771,2,902.95,301.58,117.29999999999995,325.90000000000003,1,1,1.0
772,1,1040.22,308.08,207.27999999999997,258.19,1,1,0.0
772,2,899.4,301.48,122.31000000000006,341.62,1,1,1.0
773,1,1046.1,308.11,199.35000000000014,258.17999999999995,1,1,0.0
773,2,898.96,301.38,122.27999999999997,341.51,1,1,1.0
774,1,1048.63,308.13,194.77999999999997,258.19000000000005,1,1,0.0
774,2,898.53,301.28,122.24000000000001,341.4100000000001,1,1,1.0
775,1,1051.17,308.16,190.18999999999983,258.18,1,1,0.0
775,2,898.09,301.18,122.20999999999992,341.3,1,1,1.0
776,1,1053.7,308.18,185.6099999999999,258.18,1,1,0.0
776,2,897.54,301.08,124.25999999999999,341.19,1,1,1.0
777,1,1055.22,308.21,182.03999999999996,258.18,1,1,0.0
777,2,896.99,300.97,126.30999999999995,341.0899999999999,1,1,1.0
778,1,1056.74,308.23,178.48000000000002,258.17999999999995,1,1,0.0
778,2,896.45,300.87,128.3499999999999,340.99,1,1,1.0
779,1,1058.26,308.26,174.91000000000008,258.18000000000006,1,1,0.0
779,2,895.9,300.77,130.39999999999998,340.88,1,1,1.0
780,1,1059.78,308.28,171.33999999999992,258.18000000000006,1,1,0.0
780,2,895.68,300.67,132.13,343.74999999999994,1,1,1.0
781,1,1061.3,308.3,167.76999999999998,258.19,1,1,0.0
781,2,895.46,300.57,133.8499999999999,346.62000000000006,1,1,1.0
782,1,1060.63,308.33,166.39999999999986,258.18,1,1,0.0
782,2,895.24,300.46,135.56999999999994,349.50000000000006,1,1,1.0
783,1,1059.97,308.35,165.01,258.18999999999994,1,1,0.0
783,2,895.02,300.36,137.28999999999996,352.37,1,1,1.0
784,1,1059.3,308.38,163.6300000000001,258.17999999999995,1,1,0.0
784,2,894.8,300.26,139.01,355.24,1,1,1.0
785,1,1059.9,308.4,160.98000000000002,258.19000000000005,1,1,0.0
785,2,893.35,302.22,140.31000000000006,355.24,1,1,1.0
786,1,1060.5,308.43,158.33999999999992,258.18,1,1,0.0
786,2,891.9,304.18,141.60000000000002,355.23999999999995,1,1,1.0
787,1,1061.1,308.45,155.69000000000005,258.19,1,1,0.0
787,2,890.45,306.14,142.89999999999986,355.24,1,1,1.0
788,1,1060.0,308.48,154.74,258.17999999999995,1,1,0.0
788,2,889.0,308.1,144.20000000000005,355.24,1,1,1.0
789,1,1058.9,308.5,153.79999999999995,258.17999999999995,1,1,0.0
789,2,889.1,305.25,141.16999999999996,367.14,1,1,1.0
790,1,1057.8,308.53,152.85000000000014,258.18000000000006,1,1,0.0
790,2,889.2,302.4,138.12999999999988,379.05000000000007,1,1,1.0
791,1,1058.4,308.55,150.19999999999982,258.18,1,1,0.0
791,2,889.3,299.55,135.10000000000014,390.95,1,1,1.0
792,1,1053.5,308.58,147.9000000000001,258.18,1,1,0.0
792,2,889.91,299.44,134.95999999999992,390.46,1,1,1.0
793,1,1052.0,308.6,142.20000000000005,258.17999999999995,1,1,0.0
793,2,890.52,299.34,134.81999999999994,389.96,1,1,1.0
794,1,1051.09,308.62,138.23000000000002,258.18999999999994,1,1,0.0
794,2,891.12,299.24,134.68999999999994,389.45000000000005,1,1,1.0
795,1,1050.19,308.65,134.25,258.18000000000006,1,1,0.0
795,2,891.73,299.14,134.55999999999995,388.95000000000005,1,1,1.0
796,1,1049.28,308.67,130.27999999999997,258.19,1,1,0.0
796,2,892.34,299.04,134.41999999999996,388.45,1,1,1.0
797,1,1048.37,308.7,126.31000000000017,258.18,1,1,0.0
797,2,892.95,298.93,134.27999999999997,387.96,1,1,1.0
798,1,1047.47,308.72,122.32999999999993,258.18999999999994,1,1,0.0
798,2,893.56,298.83,134.1400000000001,387.45,1,1,1.0
799,1,1046.56,308.75,121.66000000000008,258.17999999999995,1,1,0.0
799,2,896.65,298.73,132.7700000000001,386.94999999999993,1,1,1.0
800,1,1045.65,308.77,120.99000000000001,258.19000000000005,1,1,0.0
800,2,899.75,298.63,131.3900000000001,386.45000000000005,1,1,1.0
801,1,1044.75,308.8,120.30999999999995,258.18,1,1,0.0
801,2,902.84,298.53,130.01999999999987,385.95000000000005,1,1,1.0
802,1,1043.84,308.82,119.6400000000001,258.18,1,1,0.0
802,2,905.93,298.42,128.64999999999998,385.45,1,1,1.0
803,1,1042.93,308.85,118.97000000000003,258.17999999999995,1,1,0.0
803,2,909.03,298.32,127.26999999999998,384.95,1,1,1.0
804,1,1042.03,308.87,117.51999999999998,258.17999999999995,1,1,0.0
804,2,912.12,298.22,125.89999999999998,384.44999999999993,1,1,1.0
805,1,1041.12,308.89,116.08000000000015,258.19000000000005,1,1,0.0
805,2,915.22,298.12,124.51999999999998,383.95000000000005,1,1,1.0
806,1,1042.05,308.92,114.47000000000003,258.18,1,1,0.0
806,2,918.31,298.02,123.15000000000009,383.44000000000005,1,1,1.0
807,1,1042.98,308.94,112.8599999999999,258.19,1,1,0.0
807,2,921.41,297.91,121.78000000000009,382.95,1,1,1.0
808,1,1043.9,308.97,111.25999999999999,258.17999999999995,1,1,0.0
808,2,924.5,297.81,120.41000000000008,382.45,1,1,1.0
809,1,1044.83,308.99,109.65000000000009,258.18999999999994,1,1,0.0
809,2,926.91,297.71,119.72000000000014,381.95,1,1,1.0
810,1,1045.76,309.02,108.03999999999996,258.18000000000006,1,1,0.0
810,2,929.32,297.61,119.02999999999986,381.43999999999994,1,1,1.0
811,1,1046.68,309.04,106.43999999999983,258.19,1,1,0.0
811,2,931.73,297.51,118.33999999999992,380.94000000000005,1,1,1.0
812,1,1047.61,309.07,104.83000000000015,258.18,1,1,0.0
812,2,934.14,297.4,117.64999999999998,380.45000000000005,1,1,1.0
813,1,1048.54,309.09,103.22000000000003,258.18,1,1,0.0
813,2,936.55,297.3,116.96000000000004,379.95,1,1,1.0
814,1,1049.46,309.12,101.61999999999989,258.17999999999995,1,1,0.0
814,2,938.96,297.2,116.26999999999998,379.45,1,1,1.0
815,1,1050.39,309.14,100.00999999999999,258.18000000000006,1,1,0.0
815,2,941.37,297.1,115.58000000000004,378.93999999999994,1,1,1.0
816,1,1051.32,309.16,98.40000000000009,258.19,1,1,0.0
816,2,943.78,297.0,114.8900000000001,378.44000000000005,1,1,1.0
817,1,1052.25,309.19,96.78999999999996,258.18,1,1,0.0
817,2,946.19,296.89,114.20000000000005,377.95000000000005,1,1,1.0
818,1,1053.17,309.21,95.18999999999983,258.19,1,1,0.0
818,2,948.6,296.79,113.50999999999988,377.45,1,1,1.0
819,1,1054.1,309.24,93.58000000000015,258.17999999999995,1,1,0.0
819,2,956.58,296.69,107.24999999999989,376.94,1,1,1.0
820,1,1056.88,309.26,90.11999999999989,258.19000000000005,1,1,0.0
820,2,964.56,296.59,100.99000000000001,376.44,1,1,1.0
821,1,1059.65,309.29,86.66999999999985,258.18,1,1,0.0
821,2,972.54,296.49,94.74000000000001,375.93999999999994,1,1,1.0
822,1,1062.43,309.31,83.21000000000004,258.19,1,1,0.0
822,2,980.52,296.39,88.48000000000002,375.44000000000005,1,1,1.0
823,1,1065.2,309.34,79.75999999999999,258.18,1,1,0.0
823,2,988.5,296.28,82.22000000000003,374.94000000000005,1,1,1.0
824,1,1066.38,309.36,77.90999999999985,258.17999999999995,1,1,0.0
824,2,989.86,296.18,82.58000000000004,376.54,1,1,1.0
825,1,1067.55,309.39,76.05999999999995,258.18000000000006,1,1,0.0
825,2,991.23,296.08,82.93000000000006,378.13000000000005,1,1,1.0
826,1,1068.73,309.41,74.20000000000005,258.18,1,1,0.0
826,2,992.59,295.98,83.29000000000008,379.72,1,1,1.0
827,1,1069.9,309.44,72.34999999999991,258.18,1,1,0.0
827,2,993.95,295.88,83.64999999999986,381.31000000000006,1,1,1.0
828,1,1071.1,309.46,70.47000000000003,258.18,1,1,0.0
828,2,995.31,295.77,84.00999999999999,382.90999999999997,1,1,1.0
829,1,1072.3,309.48,68.59000000000015,258.18999999999994,1,1,0.0
829,2,996.68,295.67,84.36000000000001,384.49999999999994,1,1,1.0
830,1,1073.5,309.51,66.71000000000004,258.18000000000006,1,1,0.0
830,2,998.04,295.57,84.72000000000003,386.09999999999997,1,1,1.0
831,1,1074.7,309.53,64.82999999999993,258.19000000000005,1,1,0.0
831,2,999.4,295.47,85.08000000000004,387.68999999999994,1,1,1.0
832,1,1075.9,309.56,62.94999999999982,258.18,1,1,0.0
832,2,1000.76,295.37,85.44000000000005,389.28,1,1,1.0
833,1,1077.1,309.58,61.070000000000164,258.19,1,1,0.0
833,2,1002.13,295.26,85.79000000000008,390.88,1,1,1.0
