479,1,945.12,304.9,97.38,250.20000000000005,1,1,0.0
480,2,1074.5,300.3,66.0,215.59999999999997,1,1,1.0
480,1,954.2,304.9,88.29999999999995,250.20000000000005,1,1,0.0
481,2,1077.1,300.3,63.40000000000009,215.59999999999997,1,1,1.0
481,1,956.7,304.9,93.5,250.20000000000005,1,1,0.0
482,2,1079.7,300.3,60.799999999999955,215.59999999999997,1,1,1.0
482,1,959.2,304.9,98.70000000000005,250.20000000000005,1,1,0.0
483,2,1082.3,300.3,58.200000000000045,215.59999999999997,1,1,1.0
483,1,959.2,304.9,109.39999999999986,250.20000000000005,1,1,0.0
484,2,1084.9,300.3,55.59999999999991,215.59999999999997,1,1,1.0
484,1,959.2,304.9,115.5,250.20000000000005,1,1,0.0
485,2,1084.9,311.2,55.59999999999991,204.7,1,1,1.0
485,1,966.0,312.2,117.79999999999995,229.7,1,1,0.0
486,2,1085.85,311.2,54.65000000000009,204.7,1,1,1.0
486,1,967.82,311.97,117.79999999999984,229.69999999999993,1,1,0.0
487,2,1086.8,311.2,53.700000000000045,204.7,1,1,1.0
487,1,969.63,311.74,117.80000000000007,229.70000000000005,1,1,0.0
488,2,1087.75,311.2,52.75,204.7,1,1,1.0
488,1,970.9,311.74,117.80000000000007,229.70000000000005,1,1,0.0
489,2,1088.7,311.2,51.799999999999955,204.7,1,1,1.0
489,1,972.17,311.74,117.80000000000007,229.70000000000005,1,1,0.0
490,2,1089.65,311.2,50.84999999999991,204.7,1,1,1.0
490,1,973.44,311.74,117.79999999999995,229.70000000000005,1,1,0.0
491,2,1090.6,311.2,49.90000000000009,204.7,1,1,1.0
491,1,974.71,311.74,117.79999999999995,229.70000000000005,1,1,0.0
492,2,1091.55,311.2,48.950000000000045,204.7,1,1,1.0
492,1,975.98,311.74,117.79999999999995,229.70000000000005,1,1,0.0
493,2,1092.5,311.2,48.0,204.7,1,1,1.0
493,1,978.71,311.74,117.79999999999995,229.70000000000005,1,1,0.0
494,2,1093.45,311.2,47.049999999999955,204.7,1,1,1.0
494,1,984.15,311.74,112.36000000000001,229.70000000000005,1,1,0.0
495,2,1094.4,311.2,46.09999999999991,204.7,1,1,1.0
495,1,989.58,311.74,106.92999999999995,229.70000000000005,1,1,0.0
496,2,1094.31,311.17,46.049999999999955,204.7,1,1,1.0
496,1,995.02,311.74,101.49000000000001,229.70000000000005,1,1,0.0
497,2,1094.23,311.15,46.0,204.70000000000005,1,1,1.0
497,1,1000.46,311.74,96.04999999999995,229.70000000000005,1,1,0.0
498,2,1094.14,311.12,45.94999999999982,204.70000000000005,1,1,1.0
498,1,1005.9,311.74,90.61000000000001,229.70000000000005,1,1,0.0
499,2,1094.06,311.1,45.8900000000001,204.69999999999993,1,1,1.0
499,1,1009.53,311.29,90.61000000000013,229.7,1,1,0.0
500,2,1093.97,311.07,45.84999999999991,204.7,1,1,1.0
500,1,1013.16,310.84,90.61000000000001,229.7,1,1,0.0
501,2,1093.89,311.04,45.789999999999964,204.70999999999998,1,1,1.0
501,1,1016.79,311.74,90.61000000000013,229.70000000000005,1,1,0.0
502,2,1093.8,311.02,45.75,204.70000000000005,1,1,1.0
502,1,1027.7,311.29,81.97000000000003,229.7,1,1,0.0
503,2,1093.72,310.99,45.690000000000055,204.70000000000005,1,1,1.0
503,1,1028.05,311.29,81.62000000000012,229.7,1,1,0.0
504,2,1093.63,310.97,45.63999999999987,204.69999999999993,1,1,1.0
504,1,1028.4,311.29,81.26999999999998,229.7,1,1,0.0
505,2,1093.55,310.94,45.590000000000146,204.7,1,1,1.0
505,1,1028.75,311.29,80.92000000000007,229.7,1,1,0.0
506,2,1093.46,310.92,45.539999999999964,204.7,1,1,1.0
506,1,1029.1,311.29,80.57000000000016,229.7,1,1,0.0
507,2,1093.38,310.89,45.47999999999979,204.70000000000005,1,1,1.0
507,1,1034.5,311.29,75.17000000000007,229.7,1,1,0.0
508,2,1093.29,310.86,45.440000000000055,204.69999999999993,1,1,1.0
508,1,1035.1,311.29,74.57000000000016,229.7,1,1,0.0
509,2,1093.21,310.84,45.37999999999988,204.7,1,1,1.0
509,1,1035.7,311.29,73.97000000000003,229.7,1,1,0.0
510,2,1093.12,310.81,45.330000000000155,204.7,1,1,1.0
510,1,1036.3,311.29,73.37000000000012,229.7,1,1,0.0
511,2,1093.04,310.79,45.27999999999997,204.7,1,1,1.0
511,1,1037.65,311.29,72.01999999999998,229.7,1,1,0.0
512,2,1092.95,310.76,45.23000000000002,204.70000000000005,1,1,1.0
512,1,1039.0,311.29,70.67000000000007,229.7,1,1,0.0
513,2,1092.87,310.73,45.180000000000064,204.71000000000004,1,1,1.0
513,1,1041.43,311.29,68.24000000000001,229.7,1,1,0.0
514,2,1092.78,310.71,45.13000000000011,204.7,1,1,1.0
514,1,1043.87,311.29,65.80000000000018,229.7,1,1,0.0
515,2,1092.7,310.68,45.069999999999936,204.7,1,1,1.0
515,1,1046.3,311.29,63.37000000000012,229.7,1,1,0.0
516,2,1092.61,310.66,45.0300000000002,204.7,1,1,1.0
516,1,1046.75,311.29,62.92000000000007,229.7,1,1,0.0
517,2,1092.53,310.63,44.97000000000003,204.70000000000005,1,1,1.0
517,1,1047.2,311.29,62.47000000000003,229.7,1,1,0.0
518,2,1092.44,310.61,44.919999999999845,204.69999999999993,1,1,1.0
518,1,1047.58,311.29,62.090000000000146,229.7,1,1,0.0
519,2,1092.35,310.58,44.88000000000011,204.7,1,1,1.0
519,1,1047.97,311.29,61.700000000000045,229.7,1,1,0.0
520,2,1092.27,310.55,44.819999999999936,204.70999999999998,1,1,1.0
520,1,1048.35,311.29,61.320000000000164,229.7,1,1,0.0
521,2,1092.18,310.53,44.76999999999998,204.70000000000005,1,1,1.0
521,1,1048.73,311.29,60.940000000000055,229.7,1,1,0.0
522,2,1092.1,310.5,44.72000000000003,204.70000000000005,1,1,1.0
522,1,1049.12,311.29,60.55000000000018,229.7,1,1,0.0
523,2,1092.01,310.48,44.67000000000007,204.69999999999993,1,1,1.0
523,1,1049.5,311.29,60.17000000000007,229.7,1,1,0.0
524,2,1091.93,310.45,44.61999999999989,204.7,1,1,1.0
524,1,1049.93,311.29,59.74000000000001,229.7,1,1,0.0
525,2,1091.84,310.43,44.570000000000164,204.7,1,1,1.0
525,1,1050.37,311.29,59.30000000000018,229.7,1,1,0.0
526,2,1091.76,310.4,44.50999999999999,204.70000000000005,1,1,1.0
526,1,1050.8,311.29,58.87000000000012,229.7,1,1,0.0
527,2,1091.67,310.37,44.47000000000003,204.70000000000005,1,1,1.0
527,1,1051.34,311.29,58.330000000000155,229.7,1,1,0.0
528,2,1091.59,310.35,44.41000000000008,204.69999999999993,1,1,1.0
528,1,1051.88,311.29,57.789999999999964,229.7,1,1,0.0
529,2,1091.5,310.32,44.3599999999999,204.7,1,1,1.0
529,1,1052.42,311.29,57.25,229.7,1,1,0.0
530,2,1091.42,310.3,44.309999999999945,204.7,1,1,1.0
530,1,1052.96,311.29,56.710000000000036,229.7,1,1,0.0
531,2,1091.33,310.27,44.25999999999999,204.70000000000005,1,1,1.0
531,1,1053.5,311.29,56.17000000000007,229.7,1,1,0.0
532,2,1091.25,310.24,44.200000000000045,204.71000000000004,1,1,1.0
532,1,1054.57,311.29,55.100000000000136,229.7,1,1,0.0
533,2,1091.16,310.22,44.159999999999854,204.69999999999993,1,1,1.0
533,1,1055.63,311.29,54.039999999999964,229.7,1,1,0.0
534,2,1091.08,310.19,44.100000000000136,204.7,1,1,1.0
534,1,1056.7,311.29,52.97000000000003,229.7,1,1,0.0
535,2,1090.99,310.17,44.059999999999945,204.7,1,1,1.0
535,1,1056.52,310.47,52.97000000000003,215.01999999999998,1,1,0.0
536,2,1090.91,310.14,44.0,204.70000000000005,1,1,1.0
536,1,1056.34,309.66,52.97000000000003,200.33999999999997,1,1,0.0
537,2,1090.82,310.12,43.950000000000045,204.70000000000005,1,1,1.0
537,1,1056.16,308.84,52.95999999999981,195.76000000000005,1,1,0.0
538,2,1090.74,310.09,43.90000000000009,204.7,1,1,1.0
538,1,1055.97,308.02,52.97000000000003,195.93,1,1,0.0
539,2,1090.65,310.06,43.84999999999991,204.70999999999998,1,1,1.0
539,1,1055.79,307.21,52.97000000000003,196.09000000000003,1,1,0.0
540,2,1090.56,310.04,43.799999999999955,204.7,1,1,1.0
540,1,1055.79,307.21,50.0,196.09000000000003,1,1,0.0
541,2,1090.48,310.01,43.75,204.70000000000005,1,1,1.0
541,1,1055.79,307.21,47.039999999999964,196.09000000000003,1,1,0.0
542,2,1090.39,309.99,43.69999999999982,204.70000000000005,1,1,1.0
542,1,1055.79,307.21,44.069999999999936,196.09000000000003,1,1,0.0
543,2,1090.31,309.96,43.6400000000001,204.7,1,1,1.0
543,1,1055.79,307.21,41.11000000000013,196.09000000000003,1,1,0.0
544,2,1090.22,309.94,43.59999999999991,204.7,1,1,1.0
544,1,1055.79,307.21,38.1400000000001,196.09000000000003,1,1,0.0
545,2,1090.14,309.91,43.539999999999964,204.7,1,1,1.0
545,1,1055.79,307.21,35.17000000000007,196.09000000000003,1,1,0.0
546,2,1090.05,309.88,43.5,204.70000000000005,1,1,1.0
546,1,1055.79,307.21,32.210000000000036,196.09000000000003,1,1,0.0
547,2,1089.97,309.86,43.440000000000055,204.69999999999993,1,1,1.0
547,1,1055.79,307.21,29.24000000000001,196.09000000000003,1,1,0.0
548,2,1089.88,309.83,43.38999999999987,204.7,1,1,1.0
548,1,1055.79,307.21,26.269999999999982,196.09000000000003,1,1,0.0
549,2,1089.8,309.81,43.340000000000146,204.7,1,1,1.0
549,1,1055.79,307.21,23.309999999999945,196.09000000000003,1,1,0.0
550,2,1089.71,309.78,43.289999999999964,204.70000000000005,1,1,1.0
550,1,1055.79,307.21,20.340000000000146,196.09000000000003,1,1,0.0
551,2,1089.63,309.75,43.22999999999979,204.71000000000004,1,1,1.0
551,1,1055.79,307.21,17.38000000000011,196.09000000000003,1,1,0.0
552,2,1089.54,309.73,43.190000000000055,204.69999999999993,1,1,1.0
552,1,1055.79,307.21,14.410000000000082,196.09000000000003,1,1,0.0
553,2,1089.46,309.7,43.12999999999988,204.7,1,1,1.0
553,1,1055.89,307.11,14.740000000000009,195.02999999999997,1,1,0.0
554,2,1089.37,309.68,43.080000000000155,204.7,1,1,1.0
554,1,1055.99,307.02,15.079999999999927,193.95000000000005,1,1,0.0
555,2,1089.29,309.65,43.02999999999997,204.70000000000005,1,1,1.0
555,1,1056.09,306.92,15.410000000000082,192.89,1,1,0.0
556,2,1089.2,309.63,42.98000000000002,204.70000000000005,1,1,1.0
556,1,1056.19,306.83,15.740000000000009,191.82,1,1,0.0
557,2,1089.12,309.6,42.930000000000064,204.69999999999993,1,1,1.0
557,1,1056.29,306.73,16.079999999999927,190.76,1,1,0.0
558,2,1089.03,309.57,42.88000000000011,204.70999999999998,1,1,1.0
558,1,1056.38,306.64,16.419999999999845,189.68,1,1,0.0
559,2,1088.95,309.55,42.819999999999936,204.7,1,1,1.0
559,1,1056.48,306.54,16.75,188.62,1,1,0.0
560,2,1088.86,309.52,42.7800000000002,204.70000000000005,1,1,1.0
560,1,1056.58,306.45,17.090000000000146,187.55,1,1,0.0
561,2,1088.78,309.5,42.72000000000003,204.70000000000005,1,1,1.0
561,1,1056.68,306.35,17.419999999999845,186.48999999999995,1,1,0.0
562,2,1088.69,309.47,42.669999999999845,204.69999999999993,1,1,1.0
562,1,1056.78,306.26,17.75,185.41000000000003,1,1,0.0
563,2,1088.6,309.45,42.63000000000011,204.7,1,1,1.0
563,1,1056.88,306.16,18.089999999999918,184.34999999999997,1,1,0.0
564,2,1088.52,309.42,42.569999999999936,204.7,1,1,1.0
564,1,1056.97,306.07,18.430000000000064,183.28000000000003,1,1,0.0
565,2,1088.43,309.39,42.51999999999998,204.70000000000005,1,1,1.0
565,1,1057.07,305.97,18.769999999999982,182.21999999999997,1,1,0.0
566,2,1088.35,309.37,42.47000000000003,204.70000000000005,1,1,1.0
566,1,1057.17,305.88,19.09999999999991,181.14,1,1,0.0
567,2,1088.26,309.34,42.42000000000007,204.7,1,1,1.0
567,1,1057.27,305.78,19.430000000000064,180.08000000000004,1,1,0.0
568,2,1088.18,309.32,42.36999999999989,204.7,1,1,1.0
568,1,1057.37,305.69,19.77000000000021,179.01,1,1,0.0
569,2,1088.09,309.29,42.320000000000164,204.7,1,1,1.0
569,1,1057.47,305.59,20.09999999999991,177.94,1,1,0.0
570,2,1088.01,309.26,42.25999999999999,204.71000000000004,1,1,1.0
570,1,1057.57,305.5,20.430000000000064,176.87,1,1,0.0
571,2,1087.92,309.24,42.22000000000003,204.70000000000005,1,1,1.0
571,1,1057.66,305.4,20.779999999999973,175.81,1,1,0.0
572,2,1087.84,309.21,42.16000000000008,204.7,1,1,1.0
572,1,1057.76,305.31,21.1099999999999,174.74,1,1,0.0
573,2,1087.75,309.19,42.1099999999999,204.7,1,1,1.0
573,1,1057.86,305.21,21.440000000000055,173.67000000000002,1,1,0.0
574,2,1087.67,309.16,42.059999999999945,204.7,1,1,1.0
574,1,1057.96,305.12,21.779999999999973,172.60000000000002,1,1,0.0
575,2,1087.58,309.14,42.00999999999999,204.70000000000005,1,1,1.0
575,1,1058.06,305.02,22.110000000000127,171.54000000000002,1,1,0.0
576,2,1087.5,309.11,41.950000000000045,204.69999999999993,1,1,1.0
576,1,1058.16,304.93,22.439999999999827,170.46999999999997,1,1,0.0
577,2,1087.41,309.08,41.909999999999854,204.70999999999998,1,1,1.0
577,1,1058.25,304.83,22.789999999999964,169.40000000000003,1,1,0.0
578,2,1087.33,309.06,41.850000000000136,204.7,1,1,1.0
578,1,1058.35,304.74,23.12000000000012,168.32999999999998,1,1,0.0
579,2,1087.24,309.03,41.809999999999945,204.70000000000005,1,1,1.0
579,1,1058.45,304.64,23.450000000000045,167.27000000000004,1,1,0.0
580,2,1087.16,309.01,41.75,204.70000000000005,1,1,1.0
580,1,1058.55,304.55,23.789999999999964,166.19,1,1,0.0
581,2,1087.07,308.98,41.700000000000045,204.69999999999993,1,1,1.0
581,1,1058.65,304.46,24.11999999999989,165.12,1,1,0.0
582,2,1086.99,308.96,41.65000000000009,204.7,1,1,1.0
582,1,1058.75,304.36,24.450000000000045,164.06,1,1,0.0
583,2,1086.9,308.93,41.59999999999991,204.7,1,1,1.0
583,1,1058.85,304.27,24.79000000000019,162.99,1,1,0.0
584,2,1086.81,308.9,41.549999999999955,204.70000000000005,1,1,1.0
584,1,1058.94,304.17,25.12999999999988,161.91999999999996,1,1,0.0
585,2,1086.73,308.88,41.5,204.70000000000005,1,1,1.0
585,1,1059.04,304.08,25.460000000000036,160.85000000000002,1,1,0.0
586,2,1086.64,308.85,41.44999999999982,204.69999999999993,1,1,1.0
586,1,1059.14,303.98,25.799999999999955,159.78999999999996,1,1,0.0
587,2,1086.56,308.83,41.3900000000001,204.7,1,1,1.0
587,1,1059.24,303.89,26.12999999999988,158.72000000000003,1,1,0.0
588,2,1086.47,308.8,41.34999999999991,204.7,1,1,1.0
588,1,1059.34,303.79,26.470000000000027,157.64999999999998,1,1,0.0
589,2,1086.39,308.77,41.289999999999964,204.71000000000004,1,1,1.0
589,1,1059.44,303.7,26.799999999999955,156.57999999999998,1,1,0.0
590,2,1086.3,308.75,41.25,204.70000000000005,1,1,1.0
590,1,1059.53,303.6,27.1400000000001,155.51999999999998,1,1,0.0
591,2,1086.22,308.72,41.190000000000055,204.69999999999993,1,1,1.0
591,1,1059.63,303.51,27.47999999999979,154.45,1,1,0.0
592,2,1086.13,308.7,41.13999999999987,204.7,1,1,1.0
592,1,1059.73,303.41,27.809999999999945,153.38,1,1,0.0
593,2,1086.05,308.67,41.090000000000146,204.7,1,1,1.0
593,1,1059.83,303.32,28.1400000000001,152.31,1,1,0.0
594,2,1085.96,308.65,41.039999999999964,204.70000000000005,1,1,1.0
594,1,1059.93,303.22,28.480000000000018,151.25,1,1,0.0
595,2,1085.88,308.62,40.97999999999979,204.70000000000005,1,1,1.0
595,1,1060.03,303.13,28.809999999999945,150.17000000000002,1,1,0.0
596,2,1085.79,308.59,40.940000000000055,204.70999999999998,1,1,1.0
596,1,1060.13,303.03,29.139999999999873,149.11,1,1,0.0
597,2,1085.71,308.57,40.87999999999988,204.7,1,1,1.0
597,1,1060.22,302.94,29.49000000000001,148.04000000000002,1,1,0.0
598,2,1085.62,308.54,40.830000000000155,204.7,1,1,1.0
598,1,1060.32,302.84,29.820000000000164,146.98000000000002,1,1,0.0
599,2,1085.54,308.52,40.77999999999997,204.70000000000005,1,1,1.0
599,1,1060.42,302.75,30.149999999999864,145.89999999999998,1,1,0.0
600,2,1085.45,308.49,40.73000000000002,204.70000000000005,1,1,1.0
600,1,1060.52,302.65,30.49000000000001,144.84000000000003,1,1,0.0
601,2,1085.37,308.47,40.680000000000064,204.69999999999993,1,1,1.0
601,1,1060.62,302.56,30.820000000000164,143.76999999999998,1,1,0.0
602,2,1085.28,308.44,40.63000000000011,204.7,1,1,1.0
602,1,1060.72,302.46,31.149999999999864,142.71000000000004,1,1,0.0
603,2,1085.2,308.41,40.569999999999936,204.7,1,1,1.0
603,1,1060.81,302.37,31.5,141.63,1,1,0.0
604,2,1085.11,308.39,40.5300000000002,204.70000000000005,1,1,1.0
604,1,1060.91,302.27,31.829999999999927,140.57,1,1,0.0
605,2,1085.03,308.36,40.47000000000003,204.69999999999993,1,1,1.0
605,1,1061.01,302.18,32.16000000000008,139.5,1,1,0.0
606,2,1084.94,308.34,40.419999999999845,204.7,1,1,1.0
606,1,1061.11,302.08,32.5,138.43,1,1,0.0
607,2,1084.85,308.31,40.38000000000011,204.7,1,1,1.0
607,1,1061.21,301.99,32.82999999999993,137.36,1,1,0.0
608,2,1084.77,308.28,40.319999999999936,204.71000000000004,1,1,1.0
608,1,1061.31,301.89,33.16000000000008,136.3,1,1,0.0
609,2,1084.68,308.26,40.26999999999998,204.70000000000005,1,1,1.0
609,1,1061.41,301.8,33.5,135.22999999999996,1,1,0.0
610,2,1084.6,308.23,40.22000000000003,204.69999999999993,1,1,1.0
610,1,1061.5,301.71,33.83999999999992,134.15000000000003,1,1,0.0
611,2,1084.51,308.21,40.17000000000007,204.7,1,1,1.0
611,1,1061.6,301.61,34.180000000000064,133.08999999999997,1,1,0.0
612,2,1084.43,308.18,40.11999999999989,204.7,1,1,1.0
612,1,1061.7,301.52,34.50999999999999,132.02000000000004,1,1,0.0
613,2,1084.34,308.16,40.070000000000164,204.7,1,1,1.0
613,1,1061.8,301.42,34.840000000000146,130.95999999999998,1,1,0.0
614,2,1084.26,308.13,40.00999999999999,204.70000000000005,1,1,1.0
614,1,1061.9,301.33,35.179999999999836,129.88,1,1,0.0
615,2,1084.17,308.1,39.97000000000003,204.70999999999992,1,1,1.0
615,1,1062.0,301.23,35.50999999999999,128.82,1,1,0.0
616,2,1084.09,308.08,39.91000000000008,204.7,1,1,1.0
616,1,1062.09,301.14,35.850000000000136,127.75,1,1,0.0
617,2,1084.0,308.05,39.8599999999999,204.7,1,1,1.0
617,1,1062.19,301.04,36.190000000000055,126.69,1,1,0.0
618,2,1083.92,308.03,39.809999999999945,204.70000000000005,1,1,1.0
618,1,1062.29,300.95,36.51999999999998,125.61000000000001,1,1,0.0
619,2,1083.83,308.0,39.75999999999999,204.70000000000005,1,1,1.0
619,1,1062.39,300.85,36.84999999999991,124.54999999999995,1,1,0.0
620,2,1083.75,307.98,39.700000000000045,204.69999999999993,1,1,1.0
620,1,1062.49,300.76,37.190000000000055,123.48000000000002,1,1,0.0
621,2,1083.66,307.95,39.659999999999854,204.7,1,1,1.0
621,1,1062.59,300.66,37.51999999999998,122.40999999999997,1,1,0.0
622,2,1083.58,307.92,39.600000000000136,204.7,1,1,1.0
622,1,1062.69,300.57,37.84999999999991,121.34000000000003,1,1,0.0
623,2,1083.49,307.9,39.559999999999945,204.70000000000005,1,1,1.0
623,1,1062.78,300.47,38.200000000000045,120.27999999999997,1,1,0.0
624,2,1083.41,307.87,39.5,204.70000000000005,1,1,1.0
624,1,1062.88,300.38,38.52999999999997,119.20999999999998,1,1,0.0
625,2,1083.32,307.85,39.450000000000045,204.69999999999993,1,1,1.0
625,1,1062.98,300.28,38.8599999999999,118.14000000000004,1,1,0.0
626,2,1083.24,307.82,39.40000000000009,204.7,1,1,1.0
626,1,1063.08,300.19,39.200000000000045,117.07,1,1,0.0
627,2,1083.15,307.79,39.34999999999991,204.70999999999998,1,1,1.0
627,1,1063.18,300.09,39.52999999999997,116.01000000000005,1,1,0.0
628,2,1083.06,307.77,39.299999999999955,204.70000000000005,1,1,1.0
628,1,1063.28,300.0,39.86000000000013,114.94,1,1,0.0
629,2,1082.98,307.74,39.25,204.70000000000005,1,1,1.0
629,1,1063.37,299.9,40.210000000000036,113.87,1,1,0.0
630,2,1082.89,307.72,39.19999999999982,204.69999999999993,1,1,1.0
630,1,1063.47,299.81,40.539999999999964,112.80000000000001,1,1,0.0
631,2,1082.81,307.69,39.1400000000001,204.7,1,1,1.0
631,1,1063.57,299.71,40.87000000000012,111.74000000000001,1,1,0.0
632,2,1082.72,307.67,39.09999999999991,204.7,1,1,1.0
632,1,1063.67,299.62,41.210000000000036,110.67000000000002,1,1,0.0
633,2,1082.64,307.64,39.039999999999964,204.70000000000005,1,1,1.0
633,1,1063.77,299.52,41.539999999999964,109.60000000000002,1,1,0.0
634,2,1082.55,307.61,39.0,204.71000000000004,1,1,1.0
634,1,1063.87,299.43,41.88000000000011,108.52999999999997,1,1,0.0
635,2,1082.47,307.59,38.940000000000055,204.7,1,1,1.0
635,1,1063.96,299.33,42.22000000000003,107.47000000000003,1,1,0.0
636,2,1082.38,307.56,38.88999999999987,204.7,1,1,1.0
636,1,1064.06,299.24,42.549999999999955,106.38999999999999,1,1,0.0
637,2,1082.3,307.54,38.840000000000146,204.7,1,1,1.0
637,1,1064.16,299.14,42.88999999999987,105.33000000000004,1,1,0.0
638,2,1082.21,307.51,38.789999999999964,204.70000000000005,1,1,1.0
638,1,1064.26,299.05,43.22000000000003,104.25999999999999,1,1,0.0
639,2,1082.13,307.49,38.72999999999979,204.70000000000005,1,1,1.0
639,1,1064.36,298.95,43.55000000000018,103.19999999999999,1,1,0.0
640,2,1082.04,307.46,38.690000000000055,204.7,1,1,1.0
640,1,1064.46,298.86,43.88999999999987,102.12,1,1,0.0
641,2,1081.96,307.43,38.62999999999988,204.7,1,1,1.0
641,1,1064.56,298.77,44.22000000000003,101.05000000000001,1,1,0.0
642,2,1081.87,307.41,38.580000000000155,204.7,1,1,1.0
642,1,1064.65,298.67,44.559999999999945,99.99000000000001,1,1,0.0
643,2,1081.79,307.38,38.52999999999997,204.70000000000005,1,1,1.0
643,1,1064.75,298.58,44.90000000000009,98.92000000000002,1,1,0.0
644,2,1081.7,307.36,38.48000000000002,204.69999999999993,1,1,1.0
644,1,1064.85,298.48,45.23000000000002,97.84999999999997,1,1,0.0
645,2,1081.62,307.33,38.430000000000064,204.7,1,1,1.0
645,1,1064.95,298.39,45.559999999999945,96.78000000000003,1,1,0.0
646,2,1081.53,307.3,38.38000000000011,204.70999999999998,1,1,1.0
646,1,1065.05,298.29,45.90000000000009,95.71999999999997,1,1,0.0
647,2,1081.45,307.28,38.319999999999936,204.70000000000005,1,1,1.0
647,1,1065.15,298.2,46.23000000000002,94.63999999999999,1,1,0.0
648,2,1081.36,307.25,38.2800000000002,204.7,1,1,1.0
648,1,1065.24,298.1,46.569999999999936,93.57999999999998,1,1,0.0
649,2,1081.28,307.23,38.22000000000003,204.7,1,1,1.0
649,1,1065.34,298.01,46.91000000000008,92.50999999999999,1,1,0.0
650,2,1081.19,307.2,38.169999999999845,204.7,1,1,1.0
650,1,1065.44,297.91,47.24000000000001,91.44999999999999,1,1,0.0
651,2,1081.1,307.18,38.13000000000011,204.7,1,1,1.0
651,1,1065.54,297.82,47.569999999999936,90.37,1,1,0.0
652,2,1081.02,307.15,38.069999999999936,204.70000000000005,1,1,1.0
652,1,1065.64,297.72,47.909999999999854,89.30999999999995,1,1,0.0
653,2,1080.93,307.12,38.01999999999998,204.70999999999998,1,1,1.0
653,1,1065.74,297.63,48.24000000000001,88.24000000000001,1,1,0.0
654,2,1080.85,307.1,37.97000000000003,204.7,1,1,1.0
654,1,1065.84,297.53,48.570000000000164,87.18,1,1,0.0
655,2,1080.76,307.07,37.92000000000007,204.7,1,1,1.0
655,1,1065.93,297.44,48.919999999999845,86.10000000000002,1,1,0.0
656,2,1080.68,307.05,37.86999999999989,204.7,1,1,1.0
656,1,1066.03,297.34,49.25,85.04000000000002,1,1,0.0
657,2,1080.59,307.02,37.820000000000164,204.70000000000005,1,1,1.0
657,1,1066.13,297.25,49.58999999999992,83.97000000000003,1,1,0.0
658,2,1080.51,307.0,37.75999999999999,204.7,1,1,1.0
658,1,1066.23,297.15,49.92000000000007,82.91000000000003,1,1,0.0
659,2,1080.42,306.97,37.72000000000003,204.7,1,1,1.0
659,1,1066.33,297.06,50.25,81.82999999999998,1,1,0.0
660,2,1080.34,306.94,37.66000000000008,204.7,1,1,1.0
660,1,1066.43,296.96,50.58999999999992,80.77000000000004,1,1,0.0
661,2,1080.25,306.92,37.6099999999999,204.7,1,1,1.0
661,1,1066.52,296.87,50.930000000000064,79.69999999999999,1,1,0.0
662,2,1080.17,306.89,37.559999999999945,204.7,1,1,1.0
662,1,1066.62,296.77,51.26000000000022,78.63,1,1,0.0
663,2,1080.08,306.87,37.50999999999999,204.7,1,1,1.0
663,1,1066.72,296.68,51.59999999999991,77.56,1,1,0.0
664,2,1080.0,306.84,37.450000000000045,204.70000000000005,1,1,1.0
664,1,1066.82,296.58,51.930000000000064,76.5,1,1,0.0
665,2,1079.91,306.81,37.409999999999854,204.70999999999998,1,1,1.0
665,1,1066.92,296.49,52.25999999999999,75.43,1,1,0.0
666,2,1079.83,306.79,37.350000000000136,204.7,1,1,1.0
666,1,1067.02,296.39,52.59999999999991,74.36000000000001,1,1,0.0
667,2,1079.74,306.76,37.309999999999945,204.7,1,1,1.0
667,1,1067.12,296.3,52.930000000000064,73.28999999999996,1,1,0.0
668,2,1079.66,306.74,37.25,204.7,1,1,1.0
668,1,1067.21,296.2,53.26999999999998,72.23000000000002,1,1,0.0
669,2,1079.57,306.71,37.200000000000045,204.70000000000005,1,1,1.0
669,1,1067.31,296.11,53.61000000000013,71.15999999999997,1,1,0.0
670,2,1079.49,306.69,37.15000000000009,204.7,1,1,1.0
670,1,1067.41,296.02,53.93999999999983,70.08000000000004,1,1,0.0
671,2,1079.4,306.66,37.09999999999991,204.7,1,1,1.0
671,1,1067.51,295.92,54.26999999999998,69.01999999999998,1,1,0.0
672,2,1077.86,306.66,38.6400000000001,204.7,1,1,1.0
672,1,1067.61,295.83,54.61000000000013,67.94999999999999,1,1,0.0
673,2,1076.32,306.66,40.180000000000064,204.7,1,1,1.0
673,1,1067.71,295.73,54.940000000000055,66.88,1,1,0.0
674,2,1074.78,306.66,41.72000000000003,204.7,1,1,1.0
674,1,1067.8,295.64,55.27999999999997,65.81,1,1,0.0
675,2,1073.24,306.66,43.25999999999999,204.7,1,1,1.0
675,1,1067.9,295.54,55.61999999999989,64.75,1,1,0.0
676,2,1071.7,306.66,44.799999999999955,204.7,1,1,1.0
676,1,1068.0,295.45,55.950000000000045,63.68000000000001,1,1,0.0
677,2,1068.75,306.77,47.40000000000009,203.68,1,1,1.0
677,1,1068.1,295.35,56.2800000000002,62.60999999999996,1,1,0.0
678,2,1065.8,306.88,50.0,202.67000000000002,1,1,1.0
678,1,1068.2,295.26,56.61999999999989,61.54000000000002,1,1,0.0
679,2,1062.85,306.99,52.600000000000136,201.64999999999998,1,1,1.0
679,1,1068.3,295.16,56.950000000000045,60.47999999999996,1,1,0.0
